Serial Capture Session Started - 2025-10-15 23:19:33.068
Software: COM7, Machine: COM15, Baud: 57600
================================================================================
[2025-10-15 23:20:57.340] Machine → Software: 32 (2)
[2025-10-15 23:20:57.341] Software → Machine: 39 (9)
[2025-10-15 23:20:57.343] Machine → Software: 39 (9)
[2025-10-15 23:20:57.344] Software → Machine: 45 (E)
[2025-10-15 23:20:57.346] Machine → Software: 45 (E)
[2025-10-15 23:20:57.347] Software → Machine: 36 (6)
[2025-10-15 23:20:57.348] Machine → Software: 36 (6)
[2025-10-15 23:20:57.350] Software → Machine: 38 (8)
[2025-10-15 23:20:57.351] Machine → Software: 38 (8)
[2025-10-15 23:20:57.352] Machine → Software: 1D 00 09 02 E8 00 F0 (.......)
[2025-10-15 23:20:57.353] Machine → Software: 02 07 00 22 02 (...".)
[2025-10-15 23:20:57.354] Machine → Software: F1 00 E5 02 24 (....$)
[2025-10-15 23:20:57.355] Machine → Software: 00 06 02 E3 00 (.....)
[2025-10-15 23:20:57.356] Machine → Software: F1 02 18 00 0E (.....)
[2025-10-15 23:20:57.357] Machine → Software: 02 DF 00 FA 02 23 (.....#)
[2025-10-15 23:20:57.358] Machine → Software: 02 F1 00 EC 02 0B (......)
[2025-10-15 23:20:57.359] Machine → Software: 00 14 02 E0 02 1C (......)
[2025-10-15 23:20:57.360] Machine → Software: 02 F5 00 ED 02 (.....)
[2025-10-15 23:20:57.361] Machine → Software: 1A 02 EF 00 F6 02 (......)
[2025-10-15 23:20:57.362] Machine → Software: 18 02 E7 02 10 (.....)
[2025-10-15 23:20:57.363] Machine → Software: 00 06 02 E9 02 (.....)
[2025-10-15 23:20:57.364] Machine → Software: 07 00 0C 02 EC (.....)
[2025-10-15 23:20:57.365] Machine → Software: 02 12 02 FB 00 (.....)
[2025-10-15 23:20:57.365] Machine → Software: F2 02 05 00 0B (.....)
[2025-10-15 23:20:57.366] Machine → Software: 02 EE 02 10 02 (.....)
[2025-10-15 23:20:57.367] Machine → Software: EE 02 10 02 EE (.....)
[2025-10-15 23:20:57.368] Machine → Software: 02 10 02 ED 02 (.....)
[2025-10-15 23:20:57.369] Machine → Software: 11 02 ED 02 11 02 (......)
[2025-10-15 23:20:58.360] Machine → Software: FA 00 F2 02 (....)
[2025-10-15 23:20:59.886] Machine → Software: 11 02 ED 02 0B 00 06 02 ED 02 11 02 F7 00 F6 02 11 02 ED 02 10 02 F8 00 F5 02 11 02 EC 02 12 02 EB 02 0C 00 07 02 EA 02 05 00 0E 02 EA 02 14 02 F9 00 F0 02 07 00 0E 02 E7 02 17 02 EF 00 F5 02 14 00 06 02 E0 02 0C 00 12 02 DC 02 1C 00 06 02 EB 00 ED 02 0A 00 1D 00 E9 02 FC 13 FA 08 0F FE F9 00 F5 FE 17 FD E3 FF 16 FF 0B FE E2 00 F3 FE 16 00 17 FD F7 01 D9 FE 0B 00 27 FD EC 01 DF FE 17 00 1E FF E6 FD E6 FD ED F1 E6 F8 E5 F8 E7 EB F9 05 10 FC F3 01 4F (..........................................................................................................................'...........................O)
[2025-10-15 23:20:59.889] Software → Machine: 4E (N)
[2025-10-15 23:20:59.891] Machine → Software: 4E (N)
[2025-10-15 23:20:59.892] Software → Machine: 52 (R)
[2025-10-15 23:20:59.894] Machine → Software: 3F (?)
[2025-10-15 23:20:59.960] Software → Machine: 52 (R)
[2025-10-15 23:20:59.961] Machine → Software: 52 (R)
[2025-10-15 23:21:00.581] Software → Machine: 02 66 03 (.f.)
[2025-10-15 23:21:00.583] Machine → Software: 3F (?)
[2025-10-15 23:21:00.583] Software → Machine: 6B (k)
[2025-10-15 23:21:00.584] Machine → Software: 51 51 51 (QQQ)
[2025-10-15 23:21:00.585] Software → Machine: 46 (F)
[2025-10-15 23:21:00.588] Machine → Software: 51 (Q)
[2025-10-15 23:21:00.651] Software → Machine: 52 (R)
[2025-10-15 23:21:00.652] Machine → Software: 52 (R)
[2025-10-15 23:21:00.671] Software → Machine: 46 (F)
[2025-10-15 23:21:00.672] Machine → Software: 46 (F)
[2025-10-15 23:21:00.691] Software → Machine: 3F (?)
[2025-10-15 23:21:00.692] Machine → Software: 3F (?)
[2025-10-15 23:21:00.711] Software → Machine: 4E (N)
[2025-10-15 23:21:00.712] Machine → Software: 4E (N)
[2025-10-15 23:21:00.714] Software → Machine: 30 (0)
[2025-10-15 23:21:00.715] Machine → Software: 30 (0)
[2025-10-15 23:21:00.717] Software → Machine: 32 (2)
[2025-10-15 23:21:00.718] Machine → Software: 32 (2)
[2025-10-15 23:21:00.720] Software → Machine: 39 (9)
[2025-10-15 23:21:00.721] Machine → Software: 39 (9)
[2025-10-15 23:21:00.722] Software → Machine: 46 (F)
[2025-10-15 23:21:00.723] Machine → Software: 46 (F)
[2025-10-15 23:21:00.725] Software → Machine: 36 (6)
[2025-10-15 23:21:00.726] Machine → Software: 36 (6)
[2025-10-15 23:21:00.728] Software → Machine: 38 (8)
[2025-10-15 23:21:00.729] Machine → Software: 38 (8)
[2025-10-15 23:21:00.730] Machine → Software: FA FF 12 FC ED (.....)
[2025-10-15 23:21:00.731] Machine → Software: 00 0B FF 08 FD EC (......)
[2025-10-15 23:21:00.732] Machine → Software: 00 12 FC ED 00 11 (......)
[2025-10-15 23:21:00.733] Machine → Software: FC F6 01 F7 (....)
[2025-10-15 23:21:00.734] Machine → Software: FF 12 FC ED 00 11 (......)
[2025-10-15 23:21:00.735] Machine → Software: FC EE 00 05 (....)
[2025-10-15 23:21:00.735] Machine → Software: FF 0E FD EB 00 18 (......)
[2025-10-15 23:21:00.736] Machine → Software: FB F3 02 (...)
[2025-10-15 23:21:00.737] Machine → Software: F4 FF 18 FD FE ED 15 (.......)
[2025-10-15 23:21:00.738] Machine → Software: 01 15 02 15 (....)
[2025-10-15 23:21:00.739] Machine → Software: 01 10 FB 11 FA 0D (......)
[2025-10-15 23:21:00.740] Machine → Software: EE EE 01 06 (....)
[2025-10-15 23:21:00.741] Machine → Software: 00 13 FE F0 FE 07 00 (.......)
[2025-10-15 23:21:00.742] Machine → Software: 0A FE F4 FE 0E (.....)
[2025-10-15 23:21:00.743] Machine → Software: FE FA FE 09 FE F9 (......)
[2025-10-15 23:21:00.744] Machine → Software: FE 0A FE F5 FF (.....)
[2025-10-15 23:21:00.745] Machine → Software: 0D FE F1 FE 09 00 (......)
[2025-10-15 23:21:00.746] Machine → Software: 09 FE EA FE 18 (.....)
[2025-10-15 23:21:00.747] Machine → Software: FE FA 00 EA FE 1E (......)
[2025-10-15 23:21:00.748] Machine → Software: FE EE 00 EF (....)
[2025-10-15 23:21:01.411] Machine → Software: FE 08 00 1D FE FA 00 (.......)
[2025-10-15 23:21:01.485] Machine → Software: DB FE 1C 00 0C 00 EE F7 EE F6 EC F4 EB F4 EB F4 EB F4 E7 FC E6 FB EB E7 FA F0 EB 05 12 00 15 FD DB FF 1A FF 09 FE E9 01 F5 FE 20 FD F4 01 ED FE 1E FE E4 FE 0C 00 0F FE E6 FE 15 00 06 FE EB 00 FC FE 1B FE F3 00 F3 FF 16 FF 05 FE E7 FF 06 FF 15 FE E7 FF 0D FF 10 FE E6 FF 18 FF 06 00 F9 F3 1D F4 E8 FE E7 FE 24 00 26 FF 03 02 EA 00 DA 01 EF 02 1B 00 25 FF 08 02 E1 00 D8 03 0B 00 26 FF 15 02 D8 01 E3 02 14 00 26 FF 0A 02 E7 00 DB 01 4F (.......................................... ...........................................................$.&...........%.........&.........&.......O)
[2025-10-15 23:21:01.511] Software → Machine: 4E (N)
[2025-10-15 23:21:01.512] Machine → Software: 4E (N)
[2025-10-15 23:21:01.514] Software → Machine: 30 (0)
[2025-10-15 23:21:01.515] Machine → Software: 30 (0)
[2025-10-15 23:21:01.517] Software → Machine: 32 (2)
[2025-10-15 23:21:01.518] Machine → Software: 32 (2)
[2025-10-15 23:21:01.520] Software → Machine: 41 (A)
[2025-10-15 23:21:01.521] Machine → Software: 41 (A)
[2025-10-15 23:21:01.523] Software → Machine: 30 (0)
[2025-10-15 23:21:01.524] Machine → Software: 30 (0)
[2025-10-15 23:21:01.526] Software → Machine: 36 (6)
[2025-10-15 23:21:01.527] Machine → Software: 36 (6)
[2025-10-15 23:21:01.528] Software → Machine: 38 (8)
[2025-10-15 23:21:01.530] Machine → Software: 38 (8)
[2025-10-15 23:21:01.531] Machine → Software: FA 02 22 00 23 01 (..".#.)
[2025-10-15 23:21:01.532] Machine → Software: F0 00 DA 01 F2 02 (......)
[2025-10-15 23:21:01.533] Machine → Software: 18 00 26 FF 07 (..&..)
[2025-10-15 23:21:01.534] Machine → Software: 02 E1 00 D9 03 (.....)
[2025-10-15 23:21:01.535] Machine → Software: 0B 00 26 FF 16 (..&..)
[2025-10-15 23:21:01.535] Machine → Software: 02 D7 01 DE 02 (.....)
[2025-10-15 23:21:01.536] Machine → Software: 18 00 26 FF 0F (..&..)
[2025-10-15 23:21:01.537] Machine → Software: 02 E3 00 FC (....)
[2025-10-15 23:21:01.538] Machine → Software: 03 22 01 EB 00 F5 (."....)
[2025-10-15 23:21:01.539] Machine → Software: 03 15 FF 0D (....)
[2025-10-15 23:21:01.540] Machine → Software: 02 E0 03 05 FF (.....)
[2025-10-15 23:21:01.540] Machine → Software: 1C 02 F7 00 (....)
[2025-10-15 23:21:01.541] Machine → Software: EA 03 0C FF 15 02 DF (.......)
[2025-10-15 23:21:01.542] Machine → Software: 03 1B FF 07 02 (.....)
[2025-10-15 23:21:01.543] Machine → Software: E6 00 F7 03 12 FF (......)
[2025-10-15 23:21:01.544] Machine → Software: 12 02 DC 03 25 (....%)
[2025-10-15 23:21:01.545] Machine → Software: 01 F2 00 E7 03 (.....)
[2025-10-15 23:21:01.546] Machine → Software: 10 FF 18 02 DA (.....)
[2025-10-15 23:21:01.547] Machine → Software: 02 F8 01 24 FF 0C (...$..)
[2025-10-15 23:21:01.548] Machine → Software: 02 E1 01 DA (....)
[2025-10-15 23:21:01.549] Machine → Software: 02 F6 00 14 00 25 FF (.....%.)
[2025-10-15 23:21:01.550] Machine → Software: 17 02 F8 (...)
[2025-10-15 23:21:01.550] Machine → Software: 00 DA 01 DA 00 E6 03 (.......)
[2025-10-15 23:21:01.552] Machine → Software: 24 00 25 FF ($.%.)
[2025-10-15 23:21:01.552] Machine → Software: 28 01 EC 00 DA 01 ((.....)
[2025-10-15 23:21:01.573] Machine → Software: D9 01 EE 02 08 (.....)
[2025-10-15 23:21:01.620] Machine → Software: 00 26 FF 27 00 20 01 F8 00 DA 01 DA 00 DE 03 18 00 26 FF 26 FF 13 02 DA 01 DA 00 DA 01 FB 02 0F 00 26 FF 26 FF 1D 02 F1 00 DA 01 DA 00 E2 03 27 FF 26 00 27 FF 07 02 E5 01 DA 00 DB 01 EA 02 0C 00 26 FF 26 00 26 FF 15 1B 17 F7 17 F6 17 F6 17 F6 1B F5 1B F4 0F FD 10 FC 13 E6 F5 00 18 00 EB 09 0D F8 EC FC EB FB 16 00 26 00 0A 02 E3 00 DC 02 08 00 26 00 0F 02 D9 00 4F (.&.'. ...........&.&.............&.&...........'.&.'.............&.&.&...................................&.........&.....O)
[2025-10-15 23:21:01.625] Software → Machine: 4E (N)
[2025-10-15 23:21:01.626] Machine → Software: 4E (N)
[2025-10-15 23:21:01.628] Software → Machine: 30 (0)
[2025-10-15 23:21:01.629] Machine → Software: 30 (0)
[2025-10-15 23:21:01.630] Software → Machine: 32 (2)
[2025-10-15 23:21:01.632] Machine → Software: 32 (2)
[2025-10-15 23:21:01.633] Software → Machine: 41 (A)
[2025-10-15 23:21:01.634] Machine → Software: 41 (A)
[2025-10-15 23:21:01.636] Software → Machine: 31 (1)
[2025-10-15 23:21:01.637] Machine → Software: 31 (1)
[2025-10-15 23:21:01.638] Software → Machine: 36 (6)
[2025-10-15 23:21:01.640] Machine → Software: 36 (6)
[2025-10-15 23:21:01.641] Software → Machine: 38 (8)
[2025-10-15 23:21:01.643] Machine → Software: 38 (8)
[2025-10-15 23:21:01.644] Machine → Software: F0 02 19 00 1A (.....)
[2025-10-15 23:21:01.645] Machine → Software: 02 F9 00 DA 00 FC (......)
[2025-10-15 23:21:01.645] Machine → Software: 02 21 00 0B (.!..)
[2025-10-15 23:21:01.646] Machine → Software: 02 E7 00 EE 02 08 00 (.......)
[2025-10-15 23:21:01.647] Machine → Software: 1E 02 F5 00 E4 (.....)
[2025-10-15 23:21:01.648] Machine → Software: 02 24 02 EA 00 EC 02 (.$.....)
[2025-10-15 23:21:01.650] Machine → Software: 1D 00 08 02 E5 (.....)
[2025-10-15 23:21:01.651] Machine → Software: 00 ED 02 0A 00 23 00 (.....#.)
[2025-10-15 23:21:01.652] Machine → Software: E5 05 E4 06 (....)
[2025-10-15 23:21:01.652] Machine → Software: E4 06 FC EE E8 FE (......)
[2025-10-15 23:21:01.653] Machine → Software: E8 FE E8 FE 18 (.....)
[2025-10-15 23:21:01.654] Machine → Software: 00 26 FF 26 00 0D (.&.&..)
[2025-10-15 23:21:01.655] Machine → Software: 02 E0 00 DA (....)
[2025-10-15 23:21:01.656] Machine → Software: 01 DD 02 07 00 26 (.....&)
[2025-10-15 23:21:01.657] Machine → Software: 00 26 FF 26 00 1F (.&.&..)
[2025-10-15 23:21:01.658] Machine → Software: 02 EF 00 DA 00 DA (......)
[2025-10-15 23:21:01.659] Machine → Software: 01 DA 00 EF 02 (.....)
[2025-10-15 23:21:01.661] Machine → Software: 1B 00 26 00 26 FF 26 00 03 02 (..&.&.&...)
[2025-10-15 23:21:01.663] Machine → Software: E9 00 DA 00 DA 01 DB 00 F9 02 (..........)
[2025-10-15 23:21:01.664] Machine → Software: 23 00 26 FF 26 00 1C 01 FC (#.&.&....)
[2025-10-15 23:21:01.666] Machine → Software: 00 DA 00 DA 01 DA 00 EC (........)
[2025-10-15 23:21:01.667] Machine → Software: 02 0A 00 26 00 26 FF 26 (...&.&.&)
[2025-10-15 23:21:01.668] Machine → Software: 00 0A 02 E3 00 DA 01 DA (........)
[2025-10-15 23:21:01.670] Machine → Software: 00 E4 02 26 00 26 FF 26 (...&.&.&)
[2025-10-15 23:21:01.671] Machine → Software: 00 10 02 D8 00 DA 01 DA (........)
[2025-10-15 23:21:01.673] Machine → Software: 00 EF 02 1B 00 26 FF (.....&.)
[2025-10-15 23:21:01.674] Machine → Software: 26 00 1B 02 F8 00 DA 00 (&.......)
[2025-10-15 23:21:03.450] Machine → Software: DA 01 DA 00 F1 02 05 00 26 (........&)
[2025-10-15 23:21:05.483] Machine → Software: 00 26 FF 26 00 0E 02 E4 00 DA 01 DA 00 DC 02 1A 00 26 FF 26 00 22 00 E3 04 E2 05 E2 05 E2 04 EF 01 EE 01 FC EE FC EE 08 EA FB E9 FB E8 1B 02 1B 03 18 00 18 FF 19 FF 18 FF 18 FF 15 FE 16 FE 15 FE 14 02 15 02 4F (.&.&.............&.&."...............................................O)
[2025-10-15 23:21:05.486] Software → Machine: 4E 52 (NR)
[2025-10-15 23:21:05.487] Machine → Software: 4E (N)
[2025-10-15 23:21:05.488] Machine → Software: 3F (?)
[2025-10-15 23:21:05.548] Software → Machine: 52 (R)
[2025-10-15 23:21:05.550] Machine → Software: 52 (R)
[2025-10-15 23:21:06.169] Software → Machine: 02 66 03 6B (.f.k)
[2025-10-15 23:21:06.171] Machine → Software: 3F (?)
[2025-10-15 23:21:06.173] Machine → Software: 51 51 51 (QQQ)
[2025-10-15 23:21:06.173] Software → Machine: 46 (F)
[2025-10-15 23:21:06.175] Machine → Software: 51 (Q)
[2025-10-15 23:21:06.239] Software → Machine: 52 (R)
[2025-10-15 23:21:06.240] Machine → Software: 52 (R)
[2025-10-15 23:21:06.259] Software → Machine: 46 (F)
[2025-10-15 23:21:06.260] Machine → Software: 46 (F)
[2025-10-15 23:21:06.279] Software → Machine: 3F (?)
[2025-10-15 23:21:06.280] Machine → Software: 3F (?)
[2025-10-15 23:21:06.299] Software → Machine: 4E (N)
[2025-10-15 23:21:06.301] Machine → Software: 4E (N)
[2025-10-15 23:21:06.304] Software → Machine: 30 (0)
[2025-10-15 23:21:06.305] Machine → Software: 30 (0)
[2025-10-15 23:21:06.308] Software → Machine: 32 (2)
[2025-10-15 23:21:06.310] Machine → Software: 32 (2)
[2025-10-15 23:21:06.314] Software → Machine: 41 (A)
[2025-10-15 23:21:06.317] Machine → Software: 41 (A)
[2025-10-15 23:21:06.334] Software → Machine: 32 (2)
[2025-10-15 23:21:06.336] Machine → Software: 32 (2)
[2025-10-15 23:21:06.338] Software → Machine: 36 (6)
[2025-10-15 23:21:06.340] Machine → Software: 36 (6)
[2025-10-15 23:21:06.342] Software → Machine: 38 (8)
[2025-10-15 23:21:06.345] Machine → Software: 38 (8)
[2025-10-15 23:21:06.347] Machine → Software: 15 02 1D 0C 0C 19 0D 1A 09 19 0A 19 00 16 01 17 FF 18 FE (...................)
[2025-10-15 23:21:06.350] Machine → Software: 19 F8 0A 0C FE F3 FE 10 FE EE (..........)
[2025-10-15 23:21:06.352] Machine → Software: FE 14 FE F7 00 F3 FE 19 FE E7 FE 09 00 12 FE E4 FE 13 (..................)
[2025-10-15 23:21:06.355] Machine → Software: 00 0B FE E7 00 FB FE 1F FE (.........)
[2025-10-15 23:21:06.357] Machine → Software: EF 00 F2 FE 18 00 08 FE E1 FE 08 00 18 FE FB 00 E5 (.................)
[2025-10-15 23:21:06.359] Machine → Software: FE 12 00 0F FE DF FE 21 (.......!)
[2025-10-15 23:21:06.361] Machine → Software: FE EC 00 F2 FE 18 00 0B FE DD FE 09 00 1A FE F9 00 E3 FE 14 00 (.....................)
[2025-10-15 23:21:06.365] Machine → Software: 10 FE E1 00 FA FE (......)
[2025-10-15 23:21:07.995] Machine → Software: 25 FE EB 00 F0 FE 19 00 0C FE DA FE 0C 00 1A FE F9 00 E1 FE 16 (%....................)
[2025-10-15 23:21:10.046] Machine → Software: 00 11 FE E0 00 F8 FE 28 FE EA 00 EE FE 1B 00 0E FE DA FE FC 00 0E 00 1D FE F6 00 DF FE 17 00 15 FE DD 00 F6 FE 27 00 06 FE E7 00 EC FE 1D 00 10 FE D8 00 FA FE 10 00 1E FE F5 00 DC FE 1A 00 15 FE DD 00 F4 FE 28 00 06 FE E7 00 EA FE 20 00 0F FE D9 00 F7 FE 13 00 1C FE F7 00 DA FE 1C 00 13 FE DF 00 F1 FE 05 00 26 00 04 FE E9 00 E6 FE 24 00 0D FE DB 00 F3 FE 16 00 1B FE F8 00 DA 00 4F (.......(.............................'...............................(....... .........................&.......$...............O)
[2025-10-15 23:21:10.049] Software → Machine: 4E (N)
[2025-10-15 23:21:10.050] Machine → Software: 4E (N)
[2025-10-15 23:21:10.052] Software → Machine: 30 (0)
[2025-10-15 23:21:10.053] Machine → Software: 30 (0)
[2025-10-15 23:21:10.055] Software → Machine: 32 (2)
[2025-10-15 23:21:10.056] Machine → Software: 32 (2)
[2025-10-15 23:21:10.058] Software → Machine: 41 (A)
[2025-10-15 23:21:10.059] Machine → Software: 41 (A)
[2025-10-15 23:21:10.061] Software → Machine: 33 (3)
[2025-10-15 23:21:10.063] Machine → Software: 33 (3)
[2025-10-15 23:21:10.065] Software → Machine: 36 (6)
[2025-10-15 23:21:10.066] Machine → Software: 36 (6)
[2025-10-15 23:21:10.067] Software → Machine: 38 (8)
[2025-10-15 23:21:10.069] Machine → Software: 38 (8)
[2025-10-15 23:21:10.070] Machine → Software: FB FE 22 00 11 (.."..)
[2025-10-15 23:21:10.071] Machine → Software: FE E1 00 EA FE (.....)
[2025-10-15 23:21:10.071] Machine → Software: 0C 00 28 FE EB (..(..)
[2025-10-15 23:21:10.072] Machine → Software: 00 DF FE 04 00 26 (.....&)
[2025-10-15 23:21:10.073] Machine → Software: 00 0B FE DE 00 EB (......)
[2025-10-15 23:21:10.074] Machine → Software: FE 1E 00 19 FE (.....)
[2025-10-15 23:21:10.075] Machine → Software: FB 00 D9 00 F3 FE (......)
[2025-10-15 23:21:10.077] Machine → Software: 2A 00 0E FE E3 00 E3 (*......)
[2025-10-15 23:21:10.078] Machine → Software: FE 14 00 25 FE (...%.)
[2025-10-15 23:21:10.079] Machine → Software: EE 00 D8 FE 0C 00 25 00 (......%.)
[2025-10-15 23:21:10.080] Machine → Software: 08 FE E1 00 E3 FE (......)
[2025-10-15 23:21:10.081] Machine → Software: 26 00 15 FE D8 00 EB (&......)
[2025-10-15 23:21:10.082] Machine → Software: FE 0B 00 26 00 0B (...&..)
[2025-10-15 23:21:10.083] Machine → Software: FE E7 00 DB FE 1C 00 20 (....... )
[2025-10-15 23:21:10.085] Machine → Software: FE F3 00 DA 00 (.....)
[2025-10-15 23:21:10.086] Machine → Software: F4 FE 15 00 28 FE E6 00 (....(...)
[2025-10-15 23:21:10.087] Machine → Software: DB FE 09 00 26 00 (....&.)
[2025-10-15 23:21:10.088] Machine → Software: 0E FE DF 00 E2 FE 15 00 (........)
[2025-10-15 23:21:10.090] Machine → Software: 25 00 03 FE EF (%....)
[2025-10-15 23:21:10.090] Machine → Software: 00 DA 00 F7 FE 25 00 1A (.....%..)
[2025-10-15 23:21:10.092] Machine → Software: FE FA 00 D9 (....)
[2025-10-15 23:21:11.067] Machine → Software: 00 EB FE 1F 00 21 FE ED 00 DA (.....!....)
[2025-10-15 23:21:13.095] Machine → Software: 00 F6 FF 14 00 26 FF 06 FE E7 00 DA FF FC 00 20 FF 20 FE F8 00 DA 00 EB FF 0B 00 26 FF 0E FE DF 00 D9 FF 0A 00 27 FF 13 FE FB 00 DA 00 DC FF 07 00 26 FF 1F FE F5 00 D9 01 DC FE 1B 00 26 FF 11 FE E1 00 DA 01 EB FE 0B 00 26 FF 28 00 E8 F7 E7 F7 E7 F7 E7 F7 F7 EE F7 EE F1 E2 E9 06 E9 07 F3 0F F2 10 EA 05 E9 05 EA 05 F6 E5 E9 FF E8 FF E9 FF 0F 00 26 00 4F (.....&......... . .........&.........'...........&...........&...........&.(.......................................&.O)
[2025-10-15 23:21:13.098] Software → Machine: 4E (N)
[2025-10-15 23:21:13.099] Machine → Software: 4E (N)
[2025-10-15 23:21:13.101] Software → Machine: 30 (0)
[2025-10-15 23:21:13.102] Machine → Software: 30 (0)
[2025-10-15 23:21:13.104] Software → Machine: 32 (2)
[2025-10-15 23:21:13.105] Machine → Software: 32 (2)
[2025-10-15 23:21:13.107] Software → Machine: 41 (A)
[2025-10-15 23:21:13.108] Machine → Software: 41 (A)
[2025-10-15 23:21:13.110] Software → Machine: 34 (4)
[2025-10-15 23:21:13.111] Machine → Software: 34 (4)
[2025-10-15 23:21:13.113] Software → Machine: 36 (6)
[2025-10-15 23:21:13.114] Machine → Software: 36 (6)
[2025-10-15 23:21:13.116] Software → Machine: 38 (8)
[2025-10-15 23:21:13.117] Machine → Software: 38 (8)
[2025-10-15 23:21:13.118] Machine → Software: 26 00 0C 02 E1 (&....)
[2025-10-15 23:21:13.119] Machine → Software: 00 DA 00 E5 02 24 (.....$)
[2025-10-15 23:21:13.120] Machine → Software: 00 27 00 26 01 26 (.'.&.&)
[2025-10-15 23:21:13.121] Machine → Software: 01 E7 00 DA 00 DA (......)
[2025-10-15 23:21:13.122] Machine → Software: 00 DB 00 FB 02 0F (......)
[2025-10-15 23:21:13.124] Machine → Software: 00 26 00 26 00 26 00 25 00 (.&.&.&.%.)
[2025-10-15 23:21:13.125] Machine → Software: 07 02 E7 00 DA 00 DA (.......)
[2025-10-15 23:21:13.127] Machine → Software: 00 D9 00 E2 02 15 00 26 00 26 00 26 (.......&.&.&)
[2025-10-15 23:21:13.129] Machine → Software: 00 1F 02 F9 00 DA 00 DA 00 DA (..........)
[2025-10-15 23:21:13.131] Machine → Software: 00 D9 00 FD 02 20 00 26 00 (..... .&.)
[2025-10-15 23:21:13.132] Machine → Software: 26 00 26 00 0E 02 DF 00 DA 00 DA (&.&........)
[2025-10-15 23:21:13.134] Machine → Software: 00 DA 00 F6 02 14 00 26 00 (.......&.)
